x,y
-1.0971295923625055,-1.2459654157699185
-0.08710484487598613,0.862143002578532
-1.8521031387575788,-2.1400262536168935
-0.11447798606110726,2.0740587984560785
-0.8142642814086332,0.7320078744425413
-1.3151546089261918,1.3437516641853176
-0.6415971274612973,-3.0079581337415755
-2.524075294878946,1.5802276915218028
-1.5685859263210022,-1.3268298238363267
-0.8094676539778255,0.0024760184395938856
-0.18280635473626095,0.7247194936395862
-1.7564809316529235,-2.1678503309450337
-2.4186394922344405,0.1405700938890504
-0.11512303544890556,-0.2823660804055937
-1.051148964389766,0.6439156659314961
-0.8510235189389299,-1.914599041996904
-1.7495358808818746,4.295140807502456
-2.7785046912754545,-2.9816976159261586
-0.5306729117850242,3.514440335967747
0.2329834836131084,-2.682953091644973
-0.10171908078705316,1.474511608835439
0.11387261434832485,-0.6712695630584503
-0.0235584524937974,1.33285266329767
-0.21441896645456204,-2.204166174074105
-1.0092135834430866,2.0931714978499225
0.37923019041457784,-2.964941742625947
-0.8320888977752287,2.0436718069516524
0.04705734302076814,-2.3535806131591968
-0.9876840903734043,1.8600884885639095
-0.20598635188232006,-4.7850450103651285
-1.407439919354826,4.768418234931123
-1.823211060231553,-3.1942596701245094
-1.399607313268562,5.2791702201007755
-1.5389923705684967,-4.003803118672144
-1.3757460781835436,4.8424056287204715
-1.8954713306008908,-4.170790649024212
-1.3171318392590934,2.9738204994972652
0.23195969966279217,-5.042404357773748
-0.9055254950341146,2.7295168268274614
-2.953237694223392,-2.765933035304021
-0.1339378854982649,2.5936586531849053
-0.7005890427554147,-1.245781224581406
-1.6179824072881868,2.244445077064372
-2.9362978325141653,-0.6038702451544189
-2.135165101762877,-0.2846804353643483
0.07755893218851728,-0.3040834774270712
-2.9053937037068787,-0.06668383358433189
-1.0847103367897275,0.1654529635389389
-1.144614954201508,-1.2173969653585184
-2.1873693721603584,0.9222753823961704
0.28648384053396536,-3.276267748542435
0.6113897419773295,2.8270626337891693
-1.3218700785394102,-2.310613741560027
-1.4962804858878271,2.1319179217111026
-0.92389306991059,-1.9425177147469432
-1.5829651412734345,0.32611541175563197
-0.26976711604356607,-1.5490306017986324
-0.3836636684812834,2.2769280910759426
-1.6396102989004948,-3.2899342031390573
-0.676904865612447,2.3819094642554903
-1.035238058212426,-1.6861992702003044
-0.6881687674172123,1.4043568975317189
-0.40824675084454076,-1.1547433830225102
-2.2629501930448033,1.5972954199900955
-1.2110893034202999,-3.007002686115599
-1.5082626947481157,4.2806268976139314
2.069400078761467,-3.4819750520682766
-0.3762182592913389,4.1577815615734375
-1.1273041295070763,-4.749802570384434
-1.4094687802308707,5.181413452135336
-1.4701335914219418,-6.208213588882725
-2.3456374737425696,5.036237072789667
-0.1807095135908966,-4.988384073664914
-1.319390976777107,5.651265755862283
0.5177088614118408,-8.40074863208625
-1.9157415402019513,5.650105516487166
-0.4402598841282346,-7.764278894752137
-0.8822452923780496,6.251009163982584
-2.279304935800181,-6.632023862718115
-1.4124124638684785,5.787164629448964
-2.2364883080232625,-4.122469377101353
-1.914101297522198,2.6709464172136066
-0.43200304242346566,-2.2910273149106852
-1.846373154013945,0.3893893870825973
0.8091911905183351,-1.9564615526872753
-0.9601091732747716,2.0156377034647894
0.29520855173704286,-4.071288764466477
-2.1422519137316662,2.3786723142686226
-1.0942405187251447,-2.4029067482523767
-0.019138741574590057,0.021783327253641405
-0.79595593905641,1.3263965530771848
-1.9386917239100216,-0.06348868999996382
-1.4486680115824817,-2.9828124132665517
1.4535907076756232,2.0165384379675078
0.26496471631732343,-1.5557760114531793
-0.3099886323242911,-1.039285147752057
0.9056829203921477,0.56699149945203
-1.8588441757218055,-0.20230950131437972
-0.30790684263682366,1.5098190815330983
-1.022896721254233,0.22247264014861567
-0.13405169775421089,0.24428979566157127
-0.03404791360280768,0.4451428905916252
-1.498894648714624,-0.6797193221636073
-2.139938915250672,2.87359869940567
0.6167242456688928,-1.6137384944186088
0.364281933165286,2.5054272203333987
-0.17313100564022932,-2.976194994719372
0.4120089253693886,3.915289348741912
-2.428587400366045,-2.586324089689877
-0.9862381355047022,1.9396003068707879
-3.293047723465515,-3.473477075646413
-1.9891872124397083,2.230171788128213
-0.9288670275713826,-5.520686916552336
-2.0384779779996443,4.651349955055214
-1.294435414952886,-5.002497968540769
-0.5242057199141442,5.26997302033888
-2.268373506503881,-6.012619201645255
-0.24149990497065232,5.155092352169529
-2.3421094624886676,-4.182900422786258
0.8850529795042597,1.9437556896596546
-1.9768562422867162,-4.7779849616063235
-1.1022814233285188,4.855862932011674
0.5426121166389271,-2.929378419554524
-0.6385427918001447,3.088113551341934
-3.167818922371601,-2.806513799195895
-2.1249242916931523,2.1216149634159156
-1.4424763462149357,-0.49007820896349585
0.63222090198843,-3.7020970766929495
-1.6075983172956005,1.996525881495361
0.6338684661331802,-2.071821115073476
-1.8725838171382037,0.8633510916790843
-1.015180366350043,-1.1733600065191463
-2.5779541540679762,-1.466245493029326
-1.7284489767238176,-0.7104693648913112
-2.5330394788623853,1.1655764772148962
0.050263713244915076,-3.202685014090613
-0.061362737043839544,1.5650291529094886
-1.610522517203426,1.0558080818447226
-2.4995883447267424,-1.096949557967596
-1.951075783040141,3.225702301867602
-2.7039746299988563,-2.156383237941283
-1.4415992708780068,3.7020593263838446
-0.001671441865130463,-3.08354985617694
-0.9527520988356114,4.693422320214913
0.2859026573317709,-3.8602631379049317
-1.6416835357417294,4.3428320946847085
-1.9265556588959951,-5.170235203347897
-3.529365401085182,3.688811131404803
-1.6988014795711788,-3.9139366798484643
-0.8461491384494011,4.241690437362283
-2.5878310124983535,-1.4633939940260432
0.4122899590803615,2.2622492683250335
-0.15983536513986485,-0.9973904263868483
-0.8050101194192992,-1.2641234555297958
-0.8166715757530403,-1.0521476200588995
-1.4516841809573569,1.0795181052483651
-2.071977421082993,-1.2060698550470885
-1.2232640314016718,1.0873735068980195
-0.6964187503545058,-1.5291861876713335
-1.9254020874503712,1.3621505395797335
-1.0862620559192393,-2.1774369245181298
-1.285615844003129,0.7647376413494598
-2.7078915919789095,-1.6153419450159534
0.8491922054119725,1.1907322581956084
-1.8903387612883147,-2.313914827923491
-1.071509212931215,1.9487389274483846
-1.2104943648121655,-3.4830290139937325
-0.5286536746117656,3.4877394868671896
-1.6383555788458621,-2.913885357776831
0.5597662243558674,2.672057268599288
-0.43053186195401427,-3.6566289033886665
-0.5765077481479718,3.180223832142928
-0.19357897839260074,-5.155224167518134
-0.4839390763392386,4.658615474786746
-0.5557616757261068,-4.167762607929712
-1.8122189691169934,4.432073917905571
0.9522565740783631,-2.347477182382057
-0.07095601132208806,4.390053791731107
-2.2960086499219563,-2.0704368282166494
0.41579466384751007,3.02996145004809
-0.6060897866125223,-1.178202653668249
-1.9330820640377158,-0.07149602873910421
-2.216257988036004,0.4361764549677331
-0.9556919403390275,-1.5921864136732726
-0.2230508730756311,1.4575378771577345
-1.7932236565686142,-3.070560975241562
-0.947600406270719,2.5681639992309884
-0.921758868115015,-2.607760386857525
-0.2100341193063573,1.2279044988302137
-0.6484000903798068,-0.6037936710609889
-1.0864640962950225,-0.4789522031533985
-1.1266907933671146,2.0505805435353377
0.26570782405053683,-1.1009158267152221
-1.521883460527,0.22786332761675765
-1.8411137970950309,-0.4018026429868686
0.0636708042980354,0.3754041264526083
-0.7402192571231259,0.3024942390893135
-0.7035905483760636,-0.6139252513453032
0.05849833922812109,0.4841647163505791
-0.6660964412729402,1.2881574941687828
0.025331003383400885,0.07548483851808285
0.2603849166214325,-1.597394613520676
-0.48711246444453304,-0.18097792553813696
-0.5713421117222879,-0.6101039581833564
-0.6919334069260696,0.7219649546303288
-0.9901175568342195,-2.098996552412513
0.681271992471677,1.4690575790251743
-2.1305081684247313,-4.232310926523631
-0.6227791418176123,5.900191829579073
-2.4788493205195117,-6.119964355478112
-1.7119899352387329,4.708751656070882
0.6568035458648906,-5.997637042225641
-0.528498287021814,3.9323525268674766
-1.3558918463619103,-2.341382417908849
-1.5511591944937888,4.535704224951284
-0.6286266614263802,-5.0698166511014895
-1.1125264188492086,2.9128960427271067
0.5476800993587159,-2.553148094433353
-1.8806023221780226,3.114925737118178
0.25940932845860387,-1.2322793587955185
-1.3061052746929698,0.4457654006615389
-2.107314878835047,-0.49466387031465975
0.8731608989939352,0.585746566487032
-1.2840608873873385,0.8620877246312114
-0.5974353878296423,-1.2097251993160594
-1.532301406928486,1.7815825611293326
-3.187352765507886,-2.512555855492012
-2.227717132904851,1.0685587460542099
-1.835507844882139,-0.9267255537930272
-1.1916204237900312,2.06084067152047
-2.273802469009766,-3.2886867370749773
-0.1466550791105654,3.7705561511420083
-2.257827583533837,-4.220988921865605
-1.5104982556603168,3.1164999909382303
-1.6399206530751855,-2.444043514146638
-2.225041345823019,2.395235751001323
-2.087052536067,-2.5018483247806698
-0.7026717343342852,3.7820258885715123
0.638177817830069,-3.1923378956096755
-1.1176308038896905,3.9351370609353093
-1.4593992209980744,-2.762066046563311
-1.3431242293097614,1.3923011647740111
-0.2597405289553675,-2.322094784060166
0.46892652235950605,0.31362117900305564
0.046315552934403925,0.12188357597647675
-1.1400241293922178,0.44879165987230235
-2.5617115914625166,-0.37378746701562426
-0.2941013045388521,-0.20712876917344095
-1.6627807862982729,0.9986163036659317
-1.1269532023494093,-2.1380058719414103
-0.39179929561127314,0.055657112406058085
-0.6726816913999389,0.3862372944634328
-0.8651872946266038,0.5721575974480089
-2.813748566822696,-0.5231379519953658
-1.13453150644224,-0.5060361428608907
-1.7616916673147915,0.5634192701749888
-1.8773741816595688,-1.5303946300369262
-0.6698707346968278,0.9216337816822545
0.8181934793376702,0.026812445524825756
-0.37558726457803104,2.0027847427074743
-1.3886715678867776,-2.1556017444098545
-1.1181484645009576,5.420257599422218
-0.10046968865664885,-4.329865472675469
-0.5757754546506231,1.973495133290034
-0.9816640305103469,-1.771063603460508
-0.6897664521484201,-0.1734711620431748
-1.866093042440382,0.4935308190154783
-1.0929851878920283,-1.5306682401234288
-0.9210636271000052,0.7071616833096697
-0.9774620341861954,-1.0160173086579785
0.10074424825928929,0.5885468163534164
-2.1759429108264605,-1.4172114754246565
-0.5729740278659833,0.6977211295902406
-0.5115096551732726,-0.4668527345154274
-0.48854499412087904,-1.116575139622395
-1.9409365811124646,0.09735257186718094
-0.05896053860923556,-1.526371618480515
-1.0185205519160896,0.8932694978974216
-0.23872049259251327,-2.515796843210313
0.7081490552166847,5.089371174844457
-1.9808509707091428,-5.41265795228675
-1.35573277102923,5.030029682358422
-2.290696884623565,-4.359837906561665
0.5814853237820239,3.1699314491892587
-0.5966596588515716,-2.3173398893746846
-0.09635295794145105,2.525502927401448
-2.091534736395012,-1.7873212240308023
-0.361101191881152,0.7815852533947538
-0.5749994809456157,-2.0339839290974844
0.08739198793825254,0.21957612502097668
-2.1624514440659075,1.9096754170811507
-0.7382601171643026,-1.9874827404162396
-0.5416301709332176,1.8569300916182292
-1.3360122772075558,-0.9094180840535837
-1.4402402623610726,-1.0245721976944155
-2.5029823694248203,3.6440749399390397
-0.26369295432423356,-3.0611511475314312
-0.013626831553643415,4.374071768988616
-1.1163549998679778,-4.785745968308222
-1.5546280038167413,5.893741595594118
-0.4834322700774836,-3.929266132723556
-1.1249975154109533,5.110606035215298
-1.800538948345868,-2.634051321473463
-0.31627176319774086,4.844074568198867
-1.8859417712398079,-3.7764789480115075
-1.4178966440286738,2.0673973969836967
-2.7503698336190134,-1.6447004765107862
-1.5482551840092587,1.138991345189565
-1.6338381300337819,-2.6035548243959665
0.40680693560152204,-0.7935873139535436
-1.675763507505368,3.0288096682317502
-0.6401803028775099,-3.396531253365071
0.5759576333590997,6.3523186536385605
-0.6298632376111368,-2.975854472905989
-1.8076980733250516,3.992010847708781
-2.572709312563831,-4.575875494438193
-3.1379019046075785,2.085038577448822
-2.3585696558757197,-1.702658891888815
-0.27222682965501543,0.6549516761650809
-0.05421409622965967,-2.904766291725179
-2.9452812357164655,2.898266805738254
-0.9736734224312881,-5.111985842123932
-0.22216434019459297,4.913921857237887
0.8646837015353619,-4.558064912472004
0.3642530237879731,1.6438721463404224
-0.25998330540574666,-0.6667503700005898
-3.104841648012173,-0.652761268880528
-0.45272731418182677,0.31266438995859724
-0.5739529523817088,-1.5923793037177771
-0.6266129569186576,1.0321268657172116
-1.555176093920446,-3.7238725893825144
-0.25367105924870714,3.7997422348122236
-0.5536182772770606,-3.5188383928711526
0.13982191116411968,4.346661169753168
-2.2127817421740117,-4.697792830225167
0.3574974081318951,6.032138869590906
-0.27884573538914537,-4.94610115826489
-0.405019303195682,5.116571253187392
-1.3680172444301695,-4.334548514443997
-2.7027384202217544,3.604729574359376
-1.5224995944365203,-6.074546969687534
-1.0897291834341074,2.3399864624841547
-2.148879282036054,-0.10226237714271313
-3.7666105438306445,-2.333976249691512
-1.7845411967191418,1.1530844342298905
0.07393143293158988,-1.3182900761927616
-3.492708749206649,0.6983513054716659
-0.41094984164513626,-0.540890458696253
-1.8120750283596427,-1.5049895913012885
-0.2934138900777714,2.619969921969373
-2.612523619348732,-2.488350246050417
-1.8185832875420336,2.3454523505810183
-1.5266152448113375,-1.9622841524681414
-1.7263382577776478,1.3090061417368744
-0.6268394618838186,-0.3604048521643384
-1.4969534787969219,0.6131716666635857
-0.6804963138805386,-3.7231382024263784
-0.3927595955083212,4.632851922743548
-0.08364031557163765,-3.5062094870444773
-1.8925369348311238,4.456071394236335
-1.4276466773650607,-4.562975205391132
-2.649288494233621,6.012472055275316
-2.224031030569234,-4.70223318061391
0.060129060509559906,4.051440348373247
-0.8283045223136687,-2.6840029482216177
-1.9624981934795662,0.38334605287492485
-0.26153237520578065,-0.2498120965065288
-0.9582417219065382,1.9659396161088478
-2.8687313065482396,-3.500396046462744
-1.2399163405290736,3.3234238007365287
1.878569495935162,-4.516269849078316
0.2023618132267302,3.1107032611434295
-0.9766234635766113,-3.1961297662467207
-0.5591515180180165,1.3334780026459307
-1.6319665821728844,-0.8322392268496794
-1.7844767245875546,2.0626661713130727
-1.232264955453612,-2.6224712189052783
0.46033698937959766,2.406404242387081
-0.3998569215441522,-3.7115122456692795
-2.145354810493982,2.628630036638674
-0.7418324708972082,-5.053666696254165
-1.9456531917920672,4.1313768212365085
-3.339715732196762,-3.2223451744874527
-1.4766263951459537,1.9933055415125813
-2.64742705592867,-1.920952410601302
-1.6744544606347556,-0.8713085309148862
0.1614669555233541,-1.4437808269815817
-1.0126062538231724,2.733557461363182
-0.4161586002771417,-1.5297492041102971
-0.2519601345231862,1.6091726105887645
-1.5783518153771752,0.5290736684530153
0.3747270643700402,-2.9227551480991356
-1.3697467011257003,2.4099174619330737
-0.6447835880412482,-0.42209178923798873
-0.6039021320899036,0.7314529690296829
-2.395744450796846,-0.37884348932642053
-1.7246953479896145,-0.6360934999776972
0.43246557840636,-0.47863474161040026
-1.350200773921201,3.3344050018604765
-0.834161211851916,-3.8810942381568596
-2.3480519948469167,3.2547167009146323
-0.9833721219196879,-1.146975448413838
-1.1383935752926706,0.264333990533028
-1.8733480587756013,2.13026438603746
-0.790628693009741,-1.7806849944713294
-2.4267975338591645,0.3744397694803343
-1.1092014950545095,-0.8724427546810201
-1.099619064956748,4.1402509874450075
-1.1681739824978408,-3.7742911804234427
-2.6743691092278663,4.422961524747049
-2.1481581247920714,-1.1785700114761606
-2.429136771969806,0.012215861842906572
-0.4144914945243201,-1.1282323074418303
-0.11704680335736994,-0.33525589045207027
-0.5258052543475417,0.9281744718655113
-1.524158117377227,-0.13959619728808148
-1.438153683625526,-2.4511533574741926
0.1073751989376861,1.859346295751108
-0.6384132444033503,-0.8687492201254621
-1.4909421080246579,0.315896186257784
-2.3430697672838967,-0.5606656843352746
0.6442399766361007,2.1140912976756145
-1.6613665742499035,-0.6690187799613765
-1.9066564346316492,2.1942957277750113
-0.599427658540725,-2.5293288062681936
-3.174386483364092,1.4254236086508847
-4.251654691592885,-2.20353273515111
-1.5905975478845127,0.9071527832235371
-2.565418757758974,-1.019635768626375
-1.5871031421657653,-1.0534339024987025
-0.6488117347813295,0.8826152353040018
-2.683715917914083,-0.29691376252092194
-0.6625407153095424,0.74194209030862
-2.7672201360206183,-0.7003086729452833
-0.7866487225983116,1.495464881246869
-0.9531966683376826,-0.45539590431624255
-0.6347429763058012,-1.808828099993501
0.2325882462190676,2.5061565737537714
-1.551891299162535,-1.218144196698781
-4.951004204867216,2.0301347738115876
-2.0355553731900247,-1.3610842681803583
-0.7494227774690326,3.2610766826914714
-2.6606399472688036,-4.3597677736721865
-1.6240378673195315,4.417766019404926
-2.227985378520221,-7.246619481409743
-2.35748718234281,5.011467165224336
1.3079924618638983,-3.646496607050395
-0.8985894226587982,5.7094116391757215
-0.6830667493646868,-5.482534101715096
-1.78597150417402,5.804669281776482
-1.903511022501259,-5.3514568321479565
0.5948766403657983,4.802511083539935
-0.7983059908603891,-4.418917614561611
-2.6544796362505174,5.251645386185495
-1.4284045627232786,-5.658313833465719
-1.7164494783103685,4.242626363833037
-2.7390378972955904,-3.2828788906455477
-0.9310653723937364,2.1426325439275278
-0.8431903276171839,-1.4293928237013005
-0.8422117541960206,0.6337671929383436
-0.6286719685227132,-1.8610646800577308
0.09525206721214263,2.3485073651457036
-0.832007111313006,-0.7648729982732387
-1.9716739627807476,1.0910579002692486
-0.7604165130564156,-1.4449111269129462
-0.9728732039929224,1.4777672936347486
-1.0144794399174888,-1.430184146635311
-1.3581118116436266,1.5390059597672776
-1.6116550669170928,-2.0481846960263344
-1.2042744041198308,0.9176265887467745
-1.0576219741456079,-1.9950333925771189
-0.28265894621406096,1.7492343479144141
-0.989655494032716,-2.188669601676502
-1.2411530336994152,3.0676578214079466
-0.9691291937143489,-3.48464633636148
-2.3260494821821984,1.4875105750939532
-0.9652216776972101,-3.0866837768894877
-1.0633734774430645,3.3487595772229253
-0.6734879409516774,-4.632194982636526
-2.2122830103109887,4.487264323643436
-1.0699546066528445,-3.6806980931508244
1.091109913324118,2.918763009734419
-2.1641091770675023,-4.266210298832345
-0.19950850938203468,3.1802031071199317
-0.5708552658257962,-3.8112876681095287
-2.000800739310677,3.029203271409831
-1.4654527589160327,-2.5640650254824315
-2.839343740765985,2.517839605436011
-0.2371070541822834,-3.4493292008845047
-0.6852236927547721,3.5178340036972475
-0.6418890820758901,-3.2149489364198383
0.4417110714560317,3.492592036298625
-2.1550493029079725,-3.134695843698854
-2.049923229622422,3.4409307860428022
-0.585109156733181,-5.518402457359717
0.2250441255933242,6.418877782927665
-0.21908239493015214,-5.4769819857925315
-2.1720499897933063,5.1775781546651505
-1.709855919120654,-4.165236327644931
-2.1108070693317282,4.6838059405551205
-1.3224423236969334,-6.110914428428358
-0.4802374988316884,5.559730024218155
-1.7924859812002438,-2.822968794385672
-0.9816544180896444,0.9419128191768118
-0.4359648189181704,0.524002331088973
-0.8590210405780543,0.7104244764741375
-1.5480987886417088,-2.1620792832967677
-2.625254248787554,-0.32388664924211596
0.38946174461255545,-0.17675773871885872
-2.482666693573811,1.5367845589327942
1.0844033780474338,-2.918965970730526
-1.3449144156187423,2.4146846879347277
-1.6143401780054085,-0.8096772723317696
-0.40052174219750525,-0.021410643816547614
-0.4459840512170524,-2.8614987371358604
-0.5741479696262786,1.8297686032942715
-2.5055804112205724,-2.997897656414854
-0.27786700235189465,2.847713293855636
-0.598980849813788,-4.675251288626429
-0.09948895416315795,5.141938876019131
0.7880278046664961,-5.990441298065087
-2.5928351747945264,6.585861411690274
-0.5012301213838511,-4.349223316727861
-1.4431362188934922,4.34924961926557
-0.40178464872549213,-5.204392928601578
-1.7773444965060081,6.853636176454556
-1.8297746228377223,-6.407846670228586
-0.9117656639923206,4.055788323968516
-0.2650584607128438,-3.7313916769427515
-1.1575778744282514,3.7859626365710515
-0.4068569087347299,-5.780621489899605
-1.837447411892509,7.75538409797886
-1.3565810388803332,-6.0071871707812114
0.11396668391571585,4.1893495353372625
-0.07274665361755916,-2.4231303590879323
-2.3560177815770924,1.5886878731592058
-2.3038120174481294,-2.586473555160906
-1.499981078480907,1.8526843593730047
-0.9635510011000497,-2.2713894224347007
-1.2280633035241872,0.3142813792579555
-1.213744029565339,-2.159976941427452
0.13802152644469512,0.07999082544790515
-1.9361623692388474,0.2346951170314156
-3.055023663319141,-0.5547913332049919
-2.49415329441127,0.3186066177215047
-1.2373913189817909,-0.03465030596358598
-0.35075110297155165,-0.2980810945742902
0.30998988677669437,1.7884036822098408
-0.049832253668166016,-0.48976336218347805
-1.4429080657381441,1.1532720123990268
-0.022759251098845357,-3.3475760967932864
-2.189852156697044,1.6177746658310286
0.35204481872702686,-3.8747969611002695
-1.5272684481903633,4.830282117718729
0.6397986362623813,-3.203849711441161
-1.5159965373317372,0.8460755271432161
-0.951852412695616,-1.8435797879611586
-0.22221611276267272,0.03797095797579364
-2.3825072291580636,-2.005940409145974
-2.562171669767367,0.8445838843428645
-0.3380236979521628,-0.02788588861144503
-2.4254063313474723,1.8573667541045547
-0.9253491250227441,-3.806113087298587
-1.1583111724811537,3.700883517922537
-0.0511314362491454,-0.787725766463899
-0.4815587807581557,-0.2214222765821633
-0.9297660838986048,2.3854866681880202
-0.5683552143077266,-3.107208878656346
-1.4696723956579367,1.9145337707077523
0.42095190803685245,-2.3709039232529574
-0.8880190590778227,2.1798115423242734
-1.7282447414049216,-0.4617011410373455
-1.3902075401148306,1.1702898648229354
-2.079204032669534,-2.766036740100796
0.06635558178384948,2.6029135695290178
0.6283742280369,-2.6636385717246696
0.5466715077582676,2.330689332130487
-0.44761968016048304,-2.4102068041115263
-2.239933308451549,3.4998192664111545
-1.0542525720331857,-4.471952892755162
-0.2815818100651115,3.2583548370583895
-1.2005048857410512,-2.0082171565581826
-0.5358627013216803,1.3668261559710042
-0.28893280992856785,-0.9724731014664165
-1.9643116320603777,-0.6001032678094282
-2.0315594929188214,1.2467617613884339
-0.5240695292001836,0.019067058497515887
-0.4788411492181608,-0.6835995818397986
-0.11047812821563585,1.0232569538160763
-0.9509160030856991,-2.5935818875341297
-1.7366814477471093,-0.6638537639599642
-2.2461131071230023,-1.5374928521572384
1.289375431422768,0.9486998497839739
-0.8551635290231162,-0.41607008598089706
-1.6688148345779679,-1.4000687793277415
-0.9633181627220248,-0.9773797659738653
-0.30124010477886154,1.879283779292966
-1.5388512722886372,-1.9679886216424374
-1.792205778885321,1.6304115897998281
-2.141119802312888,-2.412109881749629
-1.641340800995358,1.4416669230331913
-0.6454645445256071,-0.7753486328011494
0.15020097908794305,-0.23186402918380844
-2.4646443214700664,-2.089188508636504
-1.2034225743587115,1.9436392618512048
0.5824615454513207,-0.6153926157365726
-0.14161628928452874,0.3670623123470668
-0.8129480396520063,1.27335619161251
-2.646045625344883,-1.4123305111693107
-0.9425865564031517,1.7718509132820501
-2.200028342610115,-2.1834100903118316
-3.429315679420757,1.2072293314416687
-0.899593779367974,-0.25537877688249044
-1.2535046823862925,-0.055174970101035004
0.34330839039974914,-3.0523257669250317
-1.635496945344462,2.157302926612804
-0.6366240494073183,0.041508625352511874
0.7430171903209732,-1.6733450652964028
-1.6680529013015182,3.1940198891680973
-1.3182633487474538,-3.651479624925216
-2.022891758757841,3.2326716988601785
-0.7171051809388689,-1.239629760572205
-0.38716905866117957,2.341066810512525
-1.7753998629412795,-1.8583970247495558
0.698452878099348,0.2322719821245407
-1.5679611835523073,-0.3824558109264943
-0.7357471166343766,1.0644623407450788
-1.0859104081846631,0.6167787351635419
-0.8104508694221947,0.4051851050260903
2.082827060244312,0.8305363326967328
-0.5043789050289464,-1.0200106676934735
-0.4072872789241174,-0.6766654205773792
-0.3699070836794729,1.6563996973314226
-0.6481834238008426,-1.5519449473673892
-2.271843789215233,0.5268061414715854
-1.2662585829011541,-0.0426660897415333
-1.1165699540098313,-1.8470645308469205
-0.3917552096288084,1.3246843715624237
-0.2536594265520289,0.410303310656732
-2.9467545277083746,-0.018676362177652617
2.0418980818850403,-0.08418675943598908
0.057962110376710285,0.4933213147961241
-2.17515245512908,-1.7125989200351315
-1.227041921485442,0.7755808609320367
-2.4659043707870554,2.5942893980778665
-0.07946810631391865,-2.7405881201576205
-1.0469472769681016,3.6622044447571636
-0.09138048870984794,-3.0899297141089255
-1.3826425844103345,4.630473552855649
-0.9391877500917649,-4.8577507407425085
-0.5115232605295832,5.2798199673379
-1.5570243661087948,-5.842851440666879
-1.8985683665417836,4.74588303681173
-0.4820894887268672,-3.803840560384457
-0.21806694269119709,3.4246292063390538
-0.6190482091321994,-3.4920884512093937
-1.2266905679719777,0.79538330428081
-2.094843678203099,0.053020612630488184
-1.7786724264103955,-0.4188386764730633
-0.0763236236107464,2.7919035220932575
-2.2491771994019305,-2.8270688479765087
0.38634639841380847,1.7538955266734486
-2.7903397337068645,-0.6601529124965985
-0.6517468641034734,2.624964832895857
-1.8410151627534979,-2.78314510856692
-2.6622849092939482,2.861713547434242
-1.1818188738613549,-4.166977522324205
-1.9812832853676605,4.239629078269146
-0.42687976442779585,-5.276600207974856
-1.3470124285761447,4.700220029861883
-1.1199740996569112,-6.912179528826785
-1.5453464276252131,5.6914493174153025
0.08450668454615884,-6.801716563990732
-1.7132832480070481,6.909679561047005
-1.8102985345696583,-5.654660264502336
-1.051170111313866,4.268370576613817
-1.7088190996705923,-5.053500579805439
-0.40499700945527894,4.776454486262847
-0.5792839094300692,-3.2134621730972643
-0.7994783424903166,2.081287395093689
-1.2874654087456299,-3.675395861198262
-0.15118529167126804,3.897491435700386
0.32625116950577904,-3.9888555312317244
-2.164458683010716,2.0553664846796122
-1.5053975225066578,-5.125101414512253
0.09708788407234326,3.1127527147123333
-1.4681857369229674,-3.2291286795317653
-1.9444029440556352,4.677279414753746
-2.050912174363512,-4.531524751707359
0.6519071747475216,4.624807128313122
-1.349244755075479,-1.9850169914804643
-1.677759276892326,-0.7123808968962277
-1.5601316180391556,-0.32096490540969236
-0.780217193115207,0.632905126804735
-2.123407789332317,0.2082690122738814
-0.7960214646940433,-1.2239713651811641
-1.862733384719398,0.3406654094589656
-0.5960526214767383,-1.9497050912857325
-2.106911076802767,1.962924051054749
0.9074652904808644,-2.852065286524054
-1.704426119084145,3.2147065035470215
-2.2856402231189294,-3.5644646245078744
-2.742327369386084,2.5680456574685944
-2.9010227476322896,-2.1445114814903987
-1.1336469481558686,0.5636027119434099
1.5399527303349636,-1.6910614630980123
-1.011683379342901,2.8987687804632607
-1.010754615396832,-3.830558712628614
-1.3300180164780602,2.6354164218757843
-1.411319704857665,-1.9256661174450755
-2.04359958694457,0.8060453750871045
-0.0983286068201783,-0.023848854712359646
-1.3497491333161071,1.7893955323342514
-0.772356492340557,-2.320742088447626
-1.4332290337306732,1.9081539528198044
